2022-09-14 12:21:48,040 135047 [INFO] Logs and models will be save in log/leaper.
2022-09-14 12:27:26,136 135612 [INFO] Logs and models will be save in log/leaper.
2022-09-14 13:49:48,625 135612 [INFO] Iter=508, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:49:49,896 135612 [INFO] Iter=509, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:49:54,085 135612 [INFO] Iter=510, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:49:55,279 135612 [INFO] Iter=511, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:50:10,127 135612 [INFO] Iter=512, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:50:11,365 135612 [INFO] Iter=513, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:50:12,631 135612 [INFO] Iter=514, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:50:15,589 135612 [INFO] Iter=515, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:50:18,903 135612 [INFO] Iter=516, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:50:25,469 135612 [INFO] Iter=517, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:50:30,202 135612 [INFO] Iter=518, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:50:31,337 135612 [INFO] Iter=519, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:50:45,922 135612 [INFO] Iter=520, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:50:49,451 135612 [INFO] Iter=521, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:50:50,812 135612 [INFO] Iter=522, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:50:53,348 135612 [INFO] Iter=523, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:50:56,921 135612 [INFO] Iter=524, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:50:59,225 135612 [INFO] Iter=525, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:51:06,630 135612 [INFO] Iter=526, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:51:08,242 135612 [INFO] Iter=527, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:51:19,785 135612 [INFO] Iter=528, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:51:21,974 135612 [INFO] Iter=529, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:51:24,565 135612 [INFO] Iter=530, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:51:25,881 135612 [INFO] Iter=531, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:51:29,748 135612 [INFO] Iter=532, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:51:33,903 135612 [INFO] Iter=533, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:51:40,613 135612 [INFO] Iter=534, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:51:41,832 135612 [INFO] Iter=535, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:51:57,194 135612 [INFO] Iter=536, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:52:03,330 135612 [INFO] Iter=537, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:52:10,324 135612 [INFO] Iter=538, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:52:13,190 135612 [INFO] Iter=539, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:52:14,684 135612 [INFO] Iter=540, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:52:19,487 135612 [INFO] Iter=541, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:52:21,621 135612 [INFO] Iter=542, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:52:24,377 135612 [INFO] Iter=543, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:52:36,499 135612 [INFO] Iter=544, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:52:43,627 135612 [INFO] Iter=545, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:52:46,453 135612 [INFO] Iter=546, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:52:50,284 135612 [INFO] Iter=547, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:52:52,528 135612 [INFO] Iter=548, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:52:57,660 135612 [INFO] Iter=549, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:52:58,915 135612 [INFO] Iter=550, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:53:02,867 135612 [INFO] Iter=551, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:53:14,919 135612 [INFO] Iter=552, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:53:17,629 135612 [INFO] Iter=553, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:53:23,586 135612 [INFO] Iter=554, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:53:26,374 135612 [INFO] Iter=555, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:53:29,933 135612 [INFO] Iter=556, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:53:33,745 135612 [INFO] Iter=557, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:53:36,510 135612 [INFO] Iter=558, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:53:38,667 135612 [INFO] Iter=559, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:53:54,289 135612 [INFO] Iter=560, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:54:00,029 135612 [INFO] Iter=561, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:54:09,921 135612 [INFO] Iter=562, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:54:16,140 135612 [INFO] Iter=563, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:54:21,777 135612 [INFO] Iter=564, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:54:25,687 135612 [INFO] Iter=565, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:54:28,607 135612 [INFO] Iter=566, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:54:33,919 135612 [INFO] Iter=567, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:54:50,715 135612 [INFO] Iter=568, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:54:54,751 135612 [INFO] Iter=569, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:54:59,951 135612 [INFO] Iter=570, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:55:06,257 135612 [INFO] Iter=571, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:55:09,186 135612 [INFO] Iter=572, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:55:11,850 135612 [INFO] Iter=573, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:55:14,846 135612 [INFO] Iter=574, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:55:17,903 135612 [INFO] Iter=575, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:55:31,219 135612 [INFO] Iter=576, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:55:36,435 135612 [INFO] Iter=577, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:55:38,776 135612 [INFO] Iter=578, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:55:41,813 135612 [INFO] Iter=579, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:55:46,934 135612 [INFO] Iter=580, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:55:53,584 135612 [INFO] Iter=581, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:55:56,776 135612 [INFO] Iter=582, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:55:58,028 135612 [INFO] Iter=583, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:56:13,073 135612 [INFO] Iter=584, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:56:16,658 135612 [INFO] Iter=585, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:56:17,841 135612 [INFO] Iter=586, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:56:21,897 135612 [INFO] Iter=587, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:56:24,811 135612 [INFO] Iter=588, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:56:27,716 135612 [INFO] Iter=589, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:56:31,719 135612 [INFO] Iter=590, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:56:36,062 135612 [INFO] Iter=591, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:56:47,993 135612 [INFO] Iter=592, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:56:51,259 135612 [INFO] Iter=593, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:56:56,634 135612 [INFO] Iter=594, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:56:58,949 135612 [INFO] Iter=595, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:57:03,073 135612 [INFO] Iter=596, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:57:04,292 135612 [INFO] Iter=597, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:57:07,794 135612 [INFO] Iter=598, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:57:14,789 135612 [INFO] Iter=599, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:57:27,250 135612 [INFO] Iter=600, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:57:34,298 135612 [INFO] Iter=601, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:57:35,511 135612 [INFO] Iter=602, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:57:39,658 135612 [INFO] Iter=603, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:57:46,852 135612 [INFO] Iter=604, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:57:48,065 135612 [INFO] Iter=605, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:57:53,692 135612 [INFO] Iter=606, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:57:55,004 135612 [INFO] Iter=607, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:58:07,357 135612 [INFO] Iter=608, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:58:17,006 135612 [INFO] Iter=609, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:58:18,293 135612 [INFO] Iter=610, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:58:25,086 135612 [INFO] Iter=611, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:58:28,315 135612 [INFO] Iter=612, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:58:31,296 135612 [INFO] Iter=613, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:58:32,504 135612 [INFO] Iter=614, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:58:33,656 135612 [INFO] Iter=615, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:59:00,315 135612 [INFO] Iter=616, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:59:05,480 135612 [INFO] Iter=617, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:59:06,711 135612 [INFO] Iter=618, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:59:10,691 135612 [INFO] Iter=619, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:59:12,990 135612 [INFO] Iter=620, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:59:14,738 135612 [INFO] Iter=621, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:59:16,900 135612 [INFO] Iter=622, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:59:21,032 135612 [INFO] Iter=623, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:59:31,982 135612 [INFO] Iter=624, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:59:37,974 135612 [INFO] Iter=625, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:59:42,396 135612 [INFO] Iter=626, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:59:45,823 135612 [INFO] Iter=627, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:59:51,055 135612 [INFO] Iter=628, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 13:59:58,503 135612 [INFO] Iter=629, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 13:59:59,762 135612 [INFO] Iter=630, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:00:02,674 135612 [INFO] Iter=631, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:00:20,322 135612 [INFO] Iter=632, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:00:29,764 135612 [INFO] Iter=633, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:00:32,999 135612 [INFO] Iter=634, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:00:39,275 135612 [INFO] Iter=635, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:00:41,477 135612 [INFO] Iter=636, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:00:44,937 135612 [INFO] Iter=637, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:00:51,052 135612 [INFO] Iter=638, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:00:56,086 135612 [INFO] Iter=639, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:01:08,945 135612 [INFO] Iter=640, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:01:10,184 135612 [INFO] Iter=641, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:01:13,521 135612 [INFO] Iter=642, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:01:17,026 135612 [INFO] Iter=643, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:01:18,279 135612 [INFO] Iter=644, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:01:20,420 135612 [INFO] Iter=645, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:01:25,455 135612 [INFO] Iter=646, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:01:26,695 135612 [INFO] Iter=647, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:01:37,456 135612 [INFO] Iter=648, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:01:44,746 135612 [INFO] Iter=649, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:01:47,690 135612 [INFO] Iter=650, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:01:50,569 135612 [INFO] Iter=651, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:01:53,672 135612 [INFO] Iter=652, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:01:56,647 135612 [INFO] Iter=653, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:01:57,806 135612 [INFO] Iter=654, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:02:00,551 135612 [INFO] Iter=655, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:02:11,418 135612 [INFO] Iter=656, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:02:18,699 135612 [INFO] Iter=657, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:02:19,932 135612 [INFO] Iter=658, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:02:22,652 135612 [INFO] Iter=659, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:02:27,497 135612 [INFO] Iter=660, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:02:28,720 135612 [INFO] Iter=661, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:02:31,406 135612 [INFO] Iter=662, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:02:32,791 135612 [INFO] Iter=663, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:02:43,660 135612 [INFO] Iter=664, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:02:44,844 135612 [INFO] Iter=665, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:02:46,305 135612 [INFO] Iter=666, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:02:49,040 135612 [INFO] Iter=667, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:02:54,150 135612 [INFO] Iter=668, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:02:55,345 135612 [INFO] Iter=669, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:02:58,142 135612 [INFO] Iter=670, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:03:01,100 135612 [INFO] Iter=671, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:03:13,814 135612 [INFO] Iter=672, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:03:15,030 135612 [INFO] Iter=673, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:03:16,156 135612 [INFO] Iter=674, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:03:18,934 135612 [INFO] Iter=675, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:03:21,906 135612 [INFO] Iter=676, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:03:25,985 135612 [INFO] Iter=677, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:03:28,881 135612 [INFO] Iter=678, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:03:33,950 135612 [INFO] Iter=679, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:03:46,134 135612 [INFO] Iter=680, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:03:48,341 135612 [INFO] Iter=681, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:03:50,506 135612 [INFO] Iter=682, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:03:51,604 135612 [INFO] Iter=683, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:03:54,348 135612 [INFO] Iter=684, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:03:59,240 135612 [INFO] Iter=685, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:04:00,407 135612 [INFO] Iter=686, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:04:07,292 135612 [INFO] Iter=687, max=10.00, avg=9.80, min=0.00, std=1.40
2022-09-14 14:04:20,951 135612 [INFO] Iter=688, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:04:25,786 135612 [INFO] Iter=689, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:04:28,687 135612 [INFO] Iter=690, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:04:31,035 135612 [INFO] Iter=691, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:04:32,230 135612 [INFO] Iter=692, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:04:38,655 135612 [INFO] Iter=693, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:04:41,580 135612 [INFO] Iter=694, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:04:42,767 135612 [INFO] Iter=695, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:04:57,606 135612 [INFO] Iter=696, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:05:02,586 135612 [INFO] Iter=697, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:05:04,671 135612 [INFO] Iter=698, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:05:08,635 135612 [INFO] Iter=699, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:05:13,536 135612 [INFO] Iter=700, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:05:14,749 135612 [INFO] Iter=701, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:05:17,563 135612 [INFO] Iter=702, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:05:34,435 135612 [INFO] Iter=703, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:05:47,557 135612 [INFO] Iter=704, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:05:50,447 135612 [INFO] Iter=705, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:05:53,323 135612 [INFO] Iter=706, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:05:58,323 135612 [INFO] Iter=707, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:06:05,288 135612 [INFO] Iter=708, max=10.00, avg=9.70, min=0.00, std=1.71
2022-09-14 14:06:06,489 135612 [INFO] Iter=709, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:06:09,247 135612 [INFO] Iter=710, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:06:12,254 135612 [INFO] Iter=711, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:06:23,055 135612 [INFO] Iter=712, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:06:24,386 135612 [INFO] Iter=713, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:06:29,576 135612 [INFO] Iter=714, max=10.00, avg=9.90, min=0.00, std=0.99
2022-09-14 14:06:34,413 135612 [INFO] Iter=715, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:06:38,720 135612 [INFO] Iter=716, max=10.00, avg=0.10, min=0.00, std=0.99
2022-09-14 14:06:42,974 135612 [INFO] Iter=717, max=10.00, avg=9.90, min=0.00, std=0.99
2022-09-14 14:06:45,447 135612 [INFO] Iter=718, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:06:54,057 135612 [INFO] Iter=719, max=10.00, avg=0.10, min=0.00, std=0.99
2022-09-14 14:07:28,341 135612 [INFO] Iter=720, max=10.00, avg=8.90, min=0.00, std=3.13
2022-09-14 14:07:51,465 135612 [INFO] Iter=721, max=10.00, avg=9.00, min=0.00, std=3.00
2022-09-14 14:08:07,706 135612 [INFO] Iter=722, max=10.00, avg=9.30, min=0.00, std=2.55
2022-09-14 14:08:15,940 135612 [INFO] Iter=723, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:08:21,365 135612 [INFO] Iter=724, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:08:23,663 135612 [INFO] Iter=725, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:08:29,305 135612 [INFO] Iter=726, max=10.00, avg=0.10, min=0.00, std=0.99
2022-09-14 14:08:30,474 135612 [INFO] Iter=727, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:08:45,589 135612 [INFO] Iter=728, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:08:49,529 135612 [INFO] Iter=729, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:08:50,695 135612 [INFO] Iter=730, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:08:55,815 135612 [INFO] Iter=731, max=10.00, avg=9.90, min=0.00, std=0.99
2022-09-14 14:08:59,647 135612 [INFO] Iter=732, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:09:08,435 135612 [INFO] Iter=733, max=10.00, avg=9.70, min=0.00, std=1.71
2022-09-14 14:09:09,566 135612 [INFO] Iter=734, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:09:12,332 135612 [INFO] Iter=735, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:09:24,254 135612 [INFO] Iter=736, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:09:27,053 135612 [INFO] Iter=737, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:09:28,464 135612 [INFO] Iter=738, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:09:29,601 135612 [INFO] Iter=739, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:09:30,771 135612 [INFO] Iter=740, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:09:36,659 135612 [INFO] Iter=741, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:09:38,437 135612 [INFO] Iter=742, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:09:42,352 135612 [INFO] Iter=743, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:09:55,733 135612 [INFO] Iter=744, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:10:00,804 135612 [INFO] Iter=745, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:10:03,661 135612 [INFO] Iter=746, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:10:18,841 135612 [INFO] Iter=747, max=10.00, avg=9.40, min=0.00, std=2.37
2022-09-14 14:10:21,683 135612 [INFO] Iter=748, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:10:29,244 135612 [INFO] Iter=749, max=10.00, avg=9.80, min=0.00, std=1.40
2022-09-14 14:10:32,083 135612 [INFO] Iter=750, max=10.00, avg=10.00, min=10.00, std=0.00
2022-09-14 14:10:34,310 135612 [INFO] Iter=751, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:10:47,191 135612 [INFO] Iter=752, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:10:55,821 135612 [INFO] Iter=753, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:10:57,007 135612 [INFO] Iter=754, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:10:59,218 135612 [INFO] Iter=755, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:11:00,440 135612 [INFO] Iter=756, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:11:10,325 135612 [INFO] Iter=757, max=10.00, avg=9.70, min=0.00, std=1.71
2022-09-14 14:11:30,126 135612 [INFO] Iter=758, max=10.00, avg=9.20, min=0.00, std=2.71
2022-09-14 14:11:33,328 135612 [INFO] Iter=759, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:11:50,292 135612 [INFO] Iter=760, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:11:54,700 135612 [INFO] Iter=761, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:11:55,825 135612 [INFO] Iter=762, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:11:58,734 135612 [INFO] Iter=763, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-14 14:12:00,689 135612 [INFO] Iter=764, max=0.00, avg=0.00, min=0.00, std=0.00
